Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
2970	http://10.40.1.135/index11.html	2025-12-05 13:58:42.129283	2025-12-05 13:58:42.176248	46.68	200	7659.31	10349.28
2971	http://10.40.1.135/index7.html	2025-12-05 13:58:43.130605	2025-12-05 13:58:43.144997	14.37	200	8054.41	11689.47
2972	http://10.40.1.135/index2.html	2025-12-05 13:58:44.132085	2025-12-05 13:58:44.155808	23.69	200	4336.15	8234.65
2973	http://10.40.1.135/index27.html	2025-12-05 13:58:45.133945	2025-12-05 13:58:45.154911	20.93	200	619.37	6150.9
2974	http://10.40.1.135/index23.html	2025-12-05 13:58:46.134924	2025-12-05 13:58:46.178786	43.8	200	3904.67	7076.76
2975	http://10.40.1.135/index7.html	2025-12-05 13:58:47.136454	2025-12-05 13:58:47.156830	20.11	200	8054.41	11331.84
2976	http://10.40.1.135/index1.html	2025-12-05 13:58:48.137814	2025-12-05 13:58:48.158679	20.84	200	3280.87	9069.96
2977	http://10.40.1.135/index32.html	2025-12-05 13:58:49.138823	2025-12-05 13:58:49.182100	43.25	200	5824.42	9665.58
2978	http://10.40.1.135/index1.html	2025-12-05 13:58:50.140115	2025-12-05 13:58:50.160746	20.6	200	3280.87	9858.92
2979	http://10.40.1.135/index21.html	2025-12-05 13:58:51.141575	2025-12-05 13:58:51.171005	29.4	200	8906.33	10662.34
2980	http://10.40.1.135/index46.html	2025-12-05 13:58:52.142005	2025-12-05 13:58:52.160569	18.44	200	8054.42	11038.32
2981	http://10.40.1.135/index9.html	2025-12-05 13:58:53.143526	2025-12-05 13:58:53.162778	19.23	200	2820.52	7929.82
2982	http://10.40.1.135/index4.html	2025-12-05 13:58:54.146261	2025-12-05 13:58:54.178060	31.38	200	5061.61	8906.56
2983	http://10.40.1.135/index21.html	2025-12-05 13:58:55.146911	2025-12-05 13:58:55.175445	28.51	200	8906.33	10434.41
2984	http://10.40.1.135/index30.html	2025-12-05 13:58:56.148171	2025-12-05 13:58:56.173203	24.98	200	3712.38	7102.69
2985	http://10.40.1.135/index13.html	2025-12-05 13:58:57.149229	2025-12-05 13:58:57.175710	26.45	200	4702.43	8442.29
2986	http://10.40.1.135/index46.html	2025-12-05 13:58:58.149960	2025-12-05 13:58:58.171978	21.82	200	8054.42	10801.33
2987	http://10.40.1.135/index1.html	2025-12-05 13:58:59.151050	2025-12-05 13:58:59.169833	18.65	200	3280.87	8224.7
2988	http://10.40.1.135/index11.html	2025-12-05 13:59:00.152270	2025-12-05 13:59:00.179173	26.87	200	7659.31	10327.95
2989	http://10.40.1.135/index22.html	2025-12-05 13:59:01.152963	2025-12-05 13:59:01.176536	23.54	200	5607.98	11446.22
2990	http://10.40.1.135/index34.html	2025-12-05 13:59:02.154659	2025-12-05 13:59:02.171125	16.37	200	6932.42	10956.12
2991	http://10.40.1.135/index3.html	2025-12-05 13:59:03.155802	2025-12-05 13:59:03.174509	18.68	200	8540.05	11002.53
2992	http://10.40.1.135/index28.html	2025-12-05 13:59:04.157056	2025-12-05 13:59:04.204859	47.78	200	924.91	5155.04
2993	http://10.40.1.135/index13.html	2025-12-05 13:59:05.158015	2025-12-05 13:59:05.175689	17.56	200	4702.43	9727.86
2994	http://10.40.1.135/index7.html	2025-12-05 13:59:06.158900	2025-12-05 13:59:06.182363	23.44	200	8054.41	10824.67
2995	http://10.40.1.135/index2.html	2025-12-05 13:59:07.159933	2025-12-05 13:59:07.178755	18.79	200	4336.15	10061.1
2996	http://10.40.1.135/index34.html	2025-12-05 13:59:08.161044	2025-12-05 13:59:08.181763	20.69	200	6932.42	10503.04
2997	http://10.40.1.135/index2.html	2025-12-05 13:59:09.162433	2025-12-05 13:59:09.184344	21.89	200	4336.15	8497.11
2998	http://10.40.1.135/index5.html	2025-12-05 13:59:10.163383	2025-12-05 13:59:10.191897	28.37	200	5061.6	8986.84
2999	http://10.40.1.135/index5.html	2025-12-05 13:59:11.163804	2025-12-05 13:59:11.181933	18.11	200	5061.6	11302.1
3000	http://10.40.1.135/index35.html	2025-12-05 13:59:12.164939	2025-12-05 13:59:12.181622	16.66	200	2261.12	9499.11
3001	http://10.40.1.135/index19.html	2025-12-05 13:59:13.165987	2025-12-05 13:59:13.232830	66.82	200	5392.91	9644.63
3002	http://10.40.1.135/index28.html	2025-12-05 13:59:14.166750	2025-12-05 13:59:14.185199	18.43	200	924.91	7382.65
3003	http://10.40.1.135/index4.html	2025-12-05 13:59:15.168863	2025-12-05 13:59:15.186400	17.35	200	5061.61	9687.84
3004	http://10.40.1.135/index16.html	2025-12-05 13:59:16.169836	2025-12-05 13:59:16.213455	43.59	200	4421.69	9342.33
3005	http://10.40.1.135/index14.html	2025-12-05 13:59:17.171045	2025-12-05 13:59:17.192843	21.78	200	1955.59	8837.57
3006	http://10.40.1.135/index31.html	2025-12-05 13:59:18.172192	2025-12-05 13:59:18.190492	18.28	200	6818.25	10380.56
3007	http://10.40.1.135/index38.html	2025-12-05 13:59:19.173072	2025-12-05 13:59:19.194129	21.02	200	2753.35	10783.24
3008	http://10.40.1.135/index1.html	2025-12-05 13:59:20.174010	2025-12-05 13:59:20.196508	22.47	200	3280.87	10161.2
3009	http://10.40.1.135/index19.html	2025-12-05 13:59:21.174880	2025-12-05 13:59:21.191493	16.58	200	5392.91	10998.32
3010	http://10.40.1.135/index1.html	2025-12-05 13:59:22.175947	2025-12-05 13:59:22.196139	20.17	200	3280.87	10308.48
3011	http://10.40.1.135/index13.html	2025-12-05 13:59:23.177255	2025-12-05 13:59:23.197232	19.96	200	4702.43	8958.81
3012	http://10.40.1.135/index5.html	2025-12-05 13:59:24.178810	2025-12-05 13:59:24.196196	17.36	200	5061.6	11282.26
3013	http://10.40.1.135/index5.html	2025-12-05 13:59:25.180468	2025-12-05 13:59:25.203812	23.32	200	5061.6	10875.35
3014	http://10.40.1.135/index6.html	2025-12-05 13:59:26.181988	2025-12-05 13:59:26.224371	42.36	200	2261.11	7893.67
3015	http://10.40.1.135/index16.html	2025-12-05 13:59:27.183365	2025-12-05 13:59:27.201175	17.78	200	4421.69	10684.43
3016	http://10.40.1.135/index6.html	2025-12-05 13:59:28.183955	2025-12-05 13:59:28.202220	18.24	200	2261.11	9522.74
3017	http://10.40.1.135/index23.html	2025-12-05 13:59:29.184799	2025-12-05 13:59:29.202172	17.35	200	3904.67	10111.47
3018	http://10.40.1.135/index8.html	2025-12-05 13:59:30.186247	2025-12-05 13:59:30.231111	44.84	200	6086.97	9795.92
3019	http://10.40.1.135/index1.html	2025-12-05 13:59:31.187653	2025-12-05 13:59:31.218175	30.5	200	3280.87	10264.68
3020	http://10.40.1.135/index27.html	2025-12-05 13:59:32.188972	2025-12-05 13:59:32.233409	44.41	200	619.37	3453.55
3021	http://10.40.1.135/index5.html	2025-12-05 13:59:33.190172	2025-12-05 13:59:33.210603	20.4	200	5061.6	10332.36
3022	http://10.40.1.135/index8.html	2025-12-05 13:59:34.190823	2025-12-05 13:59:34.212656	21.8	200	6086.97	10413.86
3023	http://10.40.1.135/index20.html	2025-12-05 13:59:35.191916	2025-12-05 13:59:35.210665	18.72	200	2759.79	10244.64
3024	http://10.40.1.135/index6.html	2025-12-05 13:59:36.193585	2025-12-05 13:59:36.215039	21.42	200	2261.11	8313.48
3025	http://10.40.1.135/index1.html	2025-12-05 13:59:37.195748	2025-12-05 13:59:37.213483	17.7	200	3280.87	9853.33
3026	http://10.40.1.135/index7.html	2025-12-05 13:59:38.197886	2025-12-05 13:59:38.217709	19.8	200	8054.41	11021.94
3027	http://10.40.1.135/index43.html	2025-12-05 13:59:39.199341	2025-12-05 13:59:39.217864	18.5	200	2033.87	10872.08
3028	http://10.40.1.135/index17.html	2025-12-05 13:59:40.204373	2025-12-05 13:59:40.249374	44.97	200	4156.75	9390.8
3029	http://10.40.1.135/index19.html	2025-12-05 13:59:41.204867	2025-12-05 13:59:41.234212	29.17	200	5392.91	10640.61
3030	http://10.40.1.135/index17.html	2025-12-05 13:59:42.206294	2025-12-05 13:59:42.225585	19.27	200	4156.75	10753.41
3031	http://10.40.1.135/index3.html	2025-12-05 13:59:43.206988	2025-12-05 13:59:43.255128	48.11	200	8540.05	10542.08
3032	http://10.40.1.135/index8.html	2025-12-05 13:59:44.208494	2025-12-05 13:59:44.231241	22.72	200	6086.97	10758.54
3033	http://10.40.1.135/index24.html	2025-12-05 13:59:45.209769	2025-12-05 13:59:45.253268	43.47	200	4648.98	9041.94
3034	http://10.40.1.135/index2.html	2025-12-05 13:59:46.211907	2025-12-05 13:59:46.231747	19.81	200	4336.15	9038.86
3035	http://10.40.1.135/index4.html	2025-12-05 13:59:47.213702	2025-12-05 13:59:47.231770	18.05	200	5061.61	10129.62
3036	http://10.40.1.135/index4.html	2025-12-05 13:59:48.214698	2025-12-05 13:59:48.231083	16.36	200	5061.61	9906.6
3037	http://10.40.1.135/index8.html	2025-12-05 13:59:49.216298	2025-12-05 13:59:49.239449	23.13	200	6086.97	11352.15
3038	http://10.40.1.135/index48.html	2025-12-05 13:59:50.217089	2025-12-05 13:59:50.237631	20.52	200	4756.1	10934.46
3039	http://10.40.1.135/index1.html	2025-12-05 13:59:51.217918	2025-12-05 13:59:51.242057	24.11	200	3280.87	10850.4
3040	http://10.40.1.135/index11.html	2025-12-05 13:59:52.219259	2025-12-05 13:59:52.237210	17.93	200	7659.31	11249.27
3041	http://10.40.1.135/index3.html	2025-12-05 13:59:53.220735	2025-12-05 13:59:53.245962	25.15	200	8540.05	11480.93
3042	http://10.40.1.135/index46.html	2025-12-05 13:59:54.221190	2025-12-05 13:59:54.239047	17.78	200	8054.42	11221.38
3043	http://10.40.1.135/index2.html	2025-12-05 13:59:55.222025	2025-12-05 13:59:55.238733	16.69	200	4336.15	10846.06
3044	http://10.40.1.135/index8.html	2025-12-05 13:59:56.223103	2025-12-05 13:59:56.247911	24.79	200	6086.97	10971.5
3045	http://10.40.1.135/index23.html	2025-12-05 13:59:57.224697	2025-12-05 13:59:57.244195	19.22	200	3904.67	9450.97
3046	http://10.40.1.135/index21.html	2025-12-05 13:59:58.225907	2025-12-05 13:59:58.247507	21.57	200	8906.33	11261.95
3047	http://10.40.1.135/index8.html	2025-12-05 13:59:59.227149	2025-12-05 13:59:59.240472	13.02	200	6086.97	11093.25
3048	http://10.40.1.135/index6.html	2025-12-05 14:00:00.228097	2025-12-05 14:00:00.251773	23.65	200	2261.11	8198.93
3049	http://10.40.1.135/index7.html	2025-12-05 14:00:01.229160	2025-12-05 14:00:01.254567	25.38	200	8054.41	10635.73
3050	http://10.40.1.135/index4.html	2025-12-05 14:00:02.229769	2025-12-05 14:00:02.252422	22.63	200	5061.61	10730.35
3051	http://10.40.1.135/index3.html	2025-12-05 14:00:03.230812	2025-12-05 14:00:03.259753	28.91	200	8540.05	10701.9
3052	http://10.40.1.135/index10.html	2025-12-05 14:00:04.231946	2025-12-05 14:00:04.273751	41.77	200	3154.92	6970.56
3053	http://10.40.1.135/index4.html	2025-12-05 14:00:05.232918	2025-12-05 14:00:05.256943	23.99	200	5061.61	8803.73
3054	http://10.40.1.135/index5.html	2025-12-05 14:00:06.234450	2025-12-05 14:00:06.259504	25.02	200	5061.6	10855.97
3055	http://10.40.1.135/index18.html	2025-12-05 14:00:07.234926	2025-12-05 14:00:07.276151	41.2	200	6370.79	8493.23
3056	http://10.40.1.135/index46.html	2025-12-05 14:00:08.235990	2025-12-05 14:00:08.258577	22.43	200	8054.42	10450.1
3057	http://10.40.1.135/index15.html	2025-12-05 14:00:09.236811	2025-12-05 14:00:09.284976	48.13	200	7720.04	9130.69
3058	http://10.40.1.135/index1.html	2025-12-05 14:00:10.238020	2025-12-05 14:00:10.255487	17.45	200	3280.87	8455.88
3059	http://10.40.1.135/index1.html	2025-12-05 14:00:11.238877	2025-12-05 14:00:11.256437	17.42	200	3280.87	8264.04
3060	http://10.40.1.135/index44.html	2025-12-05 14:00:12.239954	2025-12-05 14:00:12.257070	17.1	200	2033.85	7455.65
3061	http://10.40.1.135/index5.html	2025-12-05 14:00:13.241317	2025-12-05 14:00:13.260059	18.67	200	5061.6	9961.61
3062	http://10.40.1.135/index2.html	2025-12-05 14:00:14.242103	2025-12-05 14:00:14.281968	39.84	200	4336.15	10451.9
3063	http://10.40.1.135/index15.html	2025-12-05 14:00:15.242943	2025-12-05 14:00:15.263877	20.91	200	7720.04	10665.35
3064	http://10.40.1.135/index16.html	2025-12-05 14:00:16.244100	2025-12-05 14:00:16.265432	21.31	200	4421.69	10594.47
3065	http://10.40.1.135/index18.html	2025-12-05 14:00:17.245075	2025-12-05 14:00:17.263790	18.67	200	6370.79	10644.22
3066	http://10.40.1.135/index4.html	2025-12-05 14:00:18.245717	2025-12-05 14:00:18.265862	20.13	200	5061.61	10731.33
3067	http://10.40.1.135/index1.html	2025-12-05 14:00:19.246977	2025-12-05 14:00:19.266860	19.86	200	3280.87	10380.51
3068	http://10.40.1.135/index46.html	2025-12-05 14:00:20.247973	2025-12-05 14:00:20.264920	16.91	200	8054.42	11006.01
3069	http://10.40.1.135/index4.html	2025-12-05 14:00:21.248752	2025-12-05 14:00:21.267278	18.5	200	5061.61	10077.26
3070	http://10.40.1.135/index19.html	2025-12-05 14:00:22.250134	2025-12-05 14:00:22.271418	21.15	200	5392.91	10174.67
3071	http://10.40.1.135/index21.html	2025-12-05 14:00:23.255053	2025-12-05 14:00:23.273714	18.6	200	8906.33	11121.22
3072	http://10.40.1.135/index15.html	2025-12-05 14:00:24.255809	2025-12-05 14:00:24.275588	19.75	200	7720.04	11569.31
3073	http://10.40.1.135/index5.html	2025-12-05 14:00:25.257065	2025-12-05 14:00:25.274407	17.32	200	5061.6	11362.33
3074	http://10.40.1.135/index4.html	2025-12-05 14:00:26.257759	2025-12-05 14:00:26.278905	21.11	200	5061.61	10155.07
3075	http://10.40.1.135/index15.html	2025-12-05 14:00:27.259246	2025-12-05 14:00:27.277404	18.14	200	7720.04	11426.32
3076	http://10.40.1.135/index34.html	2025-12-05 14:00:28.260841	2025-12-05 14:00:28.305177	44.31	200	6932.42	9883.94
3077	http://10.40.1.135/index43.html	2025-12-05 14:00:29.262810	2025-12-05 14:00:29.283280	20.41	200	2033.87	7060.67
3078	http://10.40.1.135/index2.html	2025-12-05 14:00:30.264653	2025-12-05 14:00:30.290231	25.55	200	4336.15	8238.69
3079	http://10.40.1.135/index2.html	2025-12-05 14:00:31.264696	2025-12-05 14:00:31.284314	19.59	200	4336.15	7538.15
3080	http://10.40.1.135/index43.html	2025-12-05 14:00:32.266059	2025-12-05 14:00:32.296205	30.12	200	2033.87	8822.63
3081	http://10.40.1.135/index23.html	2025-12-05 14:00:33.266918	2025-12-05 14:00:33.288597	21.66	200	3904.67	10205.62
3082	http://10.40.1.135/index36.html	2025-12-05 14:00:34.268178	2025-12-05 14:00:34.310287	42.08	200	2759.78	7141.69
3083	http://10.40.1.135/index3.html	2025-12-05 14:00:35.268979	2025-12-05 14:00:35.287987	18.98	200	8540.05	11173.01
3084	http://10.40.1.135/index14.html	2025-12-05 14:00:36.270004	2025-12-05 14:00:36.289927	19.9	200	1955.59	7481.1
3085	http://10.40.1.135/index21.html	2025-12-05 14:00:37.271209	2025-12-05 14:00:37.292632	21.4	200	8906.33	6340.3
3086	http://10.40.1.135/index19.html	2025-12-05 14:00:38.272402	2025-12-05 14:00:38.293511	21.09	200	5392.91	7481.91
3087	http://10.40.1.135/index8.html	2025-12-05 14:00:39.274106	2025-12-05 14:00:39.295505	21.37	200	6086.97	10828.61
3088	http://10.40.1.135/index1.html	2025-12-05 14:00:40.275060	2025-12-05 14:00:40.313167	38.07	200	3280.87	7099.21
3089	http://10.40.1.135/index14.html	2025-12-05 14:00:41.276918	2025-12-05 14:00:41.300554	23.14	200	1955.59	8399.76
3090	http://10.40.1.135/index4.html	2025-12-05 14:00:42.278024	2025-12-05 14:00:42.300580	22.52	200	5061.61	9328.67
3091	http://10.40.1.135/index9.html	2025-12-05 14:00:43.279057	2025-12-05 14:00:43.299848	20.76	200	2820.52	7859.42
3092	http://10.40.1.135/index45.html	2025-12-05 14:00:44.279757	2025-12-05 14:00:44.329821	49.89	200	4648.97	6548.69
3093	http://10.40.1.135/index7.html	2025-12-05 14:00:45.281391	2025-12-05 14:00:45.299416	18.0	200	8054.41	9639.74
3094	http://10.40.1.135/index32.html	2025-12-05 14:00:46.282829	2025-12-05 14:00:46.305006	22.15	200	5824.42	9995.33
3095	http://10.40.1.135/index3.html	2025-12-05 14:00:47.284129	2025-12-05 14:00:47.308175	23.93	200	8540.05	9955.51
3096	http://10.40.1.135/index19.html	2025-12-05 14:00:48.285629	2025-12-05 14:00:48.306216	20.49	200	5392.91	9873.24
3097	http://10.40.1.135/index47.html	2025-12-05 14:00:49.287107	2025-12-05 14:00:49.331732	44.48	200	3239.0	8411.3
3098	http://10.40.1.135/index2.html	2025-12-05 14:00:50.288455	2025-12-05 14:00:50.300586	12.11	200	4336.15	9679.45
3099	http://10.40.1.135/index1.html	2025-12-05 14:00:51.290537	2025-12-05 14:00:51.309728	19.09	200	3280.87	10234.86
3100	http://10.40.1.135/index8.html	2025-12-05 14:00:52.292108	2025-12-05 14:00:52.309220	17.09	200	6086.97	10449.41
3101	http://10.40.1.135/index2.html	2025-12-05 14:00:53.293200	2025-12-05 14:00:53.312698	19.47	200	4336.15	7304.44
3102	http://10.40.1.135/index24.html	2025-12-05 14:00:54.293798	2025-12-05 14:00:54.318736	24.92	200	4648.98	10528.38
3103	http://10.40.1.135/index39.html	2025-12-05 14:00:55.295038	2025-12-05 14:00:55.339979	44.91	200	7720.03	10532.03
3104	http://10.40.1.135/index8.html	2025-12-05 14:00:56.296484	2025-12-05 14:00:56.324697	28.19	200	6086.97	10821.87
3105	http://10.40.1.135/index4.html	2025-12-05 14:00:57.297050	2025-12-05 14:00:57.321731	24.65	200	5061.61	10167.74
3106	http://10.40.1.135/index8.html	2025-12-05 14:00:58.298842	2025-12-05 14:00:58.320034	21.17	200	6086.97	9727.5
3107	http://10.40.1.135/index22.html	2025-12-05 14:00:59.299908	2025-12-05 14:00:59.316895	16.96	200	5607.98	10917.84
3108	http://10.40.1.135/index1.html	2025-12-05 14:01:00.303795	2025-12-05 14:01:00.328769	24.94	200	3280.87	8452.09
3109	http://10.40.1.135/index14.html	2025-12-05 14:01:01.307779	2025-12-05 14:01:01.327150	19.35	200	1955.59	7998.25
3110	http://10.40.1.135/index16.html	2025-12-05 14:01:02.309042	2025-12-05 14:01:02.325855	16.79	200	4421.69	10186.95
3111	http://10.40.1.135/index17.html	2025-12-05 14:01:03.309975	2025-12-05 14:01:03.330676	20.67	200	4156.75	10570.74
3112	http://10.40.1.135/index4.html	2025-12-05 14:01:04.311128	2025-12-05 14:01:04.326692	15.54	200	5061.61	10343.57
3113	http://10.40.1.135/index22.html	2025-12-05 14:01:05.312129	2025-12-05 14:01:05.331598	19.43	200	5607.98	11223.34
3114	http://10.40.1.135/index1.html	2025-12-05 14:01:06.313614	2025-12-05 14:01:06.338419	24.79	200	3280.87	7826.2
3115	http://10.40.1.135/index3.html	2025-12-05 14:01:07.315081	2025-12-05 14:01:07.337974	22.55	200	8540.05	11661.89
3116	http://10.40.1.135/index35.html	2025-12-05 14:01:08.315831	2025-12-05 14:01:08.361776	45.92	200	2261.12	7450.36
3117	http://10.40.1.135/index23.html	2025-12-05 14:01:09.316983	2025-12-05 14:01:09.336215	19.21	200	3904.67	10427.85
3118	http://10.40.1.135/index1.html	2025-12-05 14:01:10.317752	2025-12-05 14:01:10.337516	19.74	200	3280.87	10588.18
3119	http://10.40.1.135/index4.html	2025-12-05 14:01:11.319133	2025-12-05 14:01:11.340400	21.24	200	5061.61	10042.45
3120	http://10.40.1.135/index3.html	2025-12-05 14:01:12.319874	2025-12-05 14:01:12.333220	13.33	200	8540.05	11047.35
3121	http://10.40.1.135/index4.html	2025-12-05 14:01:13.320991	2025-12-05 14:01:13.340178	19.16	200	5061.61	11525.67
3122	http://10.40.1.135/index4.html	2025-12-05 14:01:14.322058	2025-12-05 14:01:14.343663	21.59	200	5061.61	10836.53
3123	http://10.40.1.135/index1.html	2025-12-05 14:01:15.322893	2025-12-05 14:01:15.341523	18.61	200	3280.87	9847.2
3124	http://10.40.1.135/index9.html	2025-12-05 14:01:16.323986	2025-12-05 14:01:16.346140	22.14	200	2820.52	7600.32
3125	http://10.40.1.135/index23.html	2025-12-05 14:01:17.325204	2025-12-05 14:01:17.349577	24.35	200	3904.67	8952.45
3126	http://10.40.1.135/index15.html	2025-12-05 14:01:18.325944	2025-12-05 14:01:18.348632	22.66	200	7720.04	11144.01
3127	http://10.40.1.135/index19.html	2025-12-05 14:01:19.327193	2025-12-05 14:01:19.349308	22.09	200	5392.91	11459.8
3128	http://10.40.1.135/index1.html	2025-12-05 14:01:20.328255	2025-12-05 14:01:20.352238	23.95	200	3280.87	10224.38
3129	http://10.40.1.135/index44.html	2025-12-05 14:01:21.329283	2025-12-05 14:01:21.346735	17.43	200	2033.85	9098.79
3130	http://10.40.1.135/index31.html	2025-12-05 14:01:22.330144	2025-12-05 14:01:22.373637	43.44	200	6818.25	10615.21
3131	http://10.40.1.135/index28.html	2025-12-05 14:01:23.331096	2025-12-05 14:01:23.349757	18.64	200	924.91	8193.78
3132	http://10.40.1.135/index30.html	2025-12-05 14:01:24.332796	2025-12-05 14:01:24.360488	27.67	200	3712.38	10383.84
3133	http://10.40.1.135/index42.html	2025-12-05 14:01:25.333951	2025-12-05 14:01:25.349219	15.25	200	1404.11	9468.28
3134	http://10.40.1.135/index12.html	2025-12-05 14:01:26.334992	2025-12-05 14:01:26.384881	49.86	200	4989.81	9441.58
3135	http://10.40.1.135/index3.html	2025-12-05 14:01:27.336158	2025-12-05 14:01:27.356285	20.1	200	8540.05	11239.16
3136	http://10.40.1.135/index16.html	2025-12-05 14:01:28.337041	2025-12-05 14:01:28.360066	23.0	200	4421.69	10384.14
3137	http://10.40.1.135/index24.html	2025-12-05 14:01:29.337970	2025-12-05 14:01:29.364433	26.44	200	4648.98	10278.41
3138	http://10.40.1.135/index23.html	2025-12-05 14:01:30.338926	2025-12-05 14:01:30.358104	19.16	200	3904.67	10944.21
3139	http://10.40.1.135/index12.html	2025-12-05 14:01:31.340292	2025-12-05 14:01:31.362446	22.13	200	4989.81	11034.26
3140	http://10.40.1.135/index1.html	2025-12-05 14:01:32.340773	2025-12-05 14:01:32.359360	18.56	200	3280.87	10524.19
3141	http://10.40.1.135/index7.html	2025-12-05 14:01:33.342116	2025-12-05 14:01:33.387409	45.11	200	8054.41	10770.61
3142	http://10.40.1.135/index40.html	2025-12-05 14:01:34.342854	2025-12-05 14:01:34.359343	16.44	200	8414.1	10964.83
3143	http://10.40.1.135/index14.html	2025-12-05 14:01:35.344136	2025-12-05 14:01:35.367048	22.89	200	1955.59	8199.26
3144	http://10.40.1.135/index12.html	2025-12-05 14:01:36.345238	2025-12-05 14:01:36.363169	17.91	200	4989.81	10561.21
